id,value
https://google;com/search?q=thorough.en;oxforddictionaries;com.es;oxforddictionaries;com.www;oxforddictionaries;com.ur;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.es;oxforddictionaries;com.www;oxforddictionaries;com.global;oup;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.es;oxforddictionaries;com.es;oxforddictionaries;com,
https://google;com/search?q=thorough.en;oxforddictionaries;com.es;oxforddictionaries;com.es;oxforddictionaries;com.es;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.es;oxforddictionaries;com.es;oxforddictionaries;com.blog;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.es;oxforddictionaries;com.es;oxforddictionaries;com.premium;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.es;oxforddictionaries;com.es;oxforddictionaries;com.www;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.es;oxforddictionaries;com.es;oxforddictionaries;com.sso;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.es;oxforddictionaries;com.es;oxforddictionaries;com.app-eu;readspeaker;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.es;oxforddictionaries;com.es;oxforddictionaries;com.global;oup;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.es;oxforddictionaries;com.es;oxforddictionaries;com.oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.es;oxforddictionaries;com.es;oxforddictionaries;com.en;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com,
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.twitter;com,
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.twitter;com.support;twitter;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.twitter;com.t;co,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.twitter;com.dev;twitter;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.twitter;com.pbs;twimg;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.twitter;com.twitter;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.twitter;com.status;twitter;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.es;oxforddictionaries;com,
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.es;oxforddictionaries;com.es;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.es;oxforddictionaries;com.blog;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.es;oxforddictionaries;com.www;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.es;oxforddictionaries;com.global;oup;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.es;oxforddictionaries;com.premium;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.es;oxforddictionaries;com.app-eu;readspeaker;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.es;oxforddictionaries;com.en;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.es;oxforddictionaries;com.sso;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;facebook;com,
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;facebook;com.es-la;facebook;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;facebook;com.it-it;facebook;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;facebook;com.www;facebook;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;facebook;com.fr-fr;facebook;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;facebook;com.ar-ar;facebook;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;facebook;com.pt-br;facebook;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;facebook;com.l;facebook;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;facebook;com.zh-cn;facebook;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;facebook;com.developers;facebook;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;facebook;com.hi-in;facebook;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;facebook;com.ko-kr;facebook;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;facebook;com.messenger;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;facebook;com.de-de;facebook;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;facebook;com.ja-jp;facebook;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.blog;oxforddictionaries;com,
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.blog;oxforddictionaries;com.www;instagram;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.blog;oxforddictionaries;com.blog;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.blog;oxforddictionaries;com.en;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.blog;oxforddictionaries;com.www;facebook;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.blog;oxforddictionaries;com.twitter;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.blog;oxforddictionaries;com.plus;google;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.blog;oxforddictionaries;com.global;oup;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.blog;oxforddictionaries;com.www;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.sso;oxforddictionaries;com,
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.sso;oxforddictionaries;com.lv;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.sso;oxforddictionaries;com.es;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.sso;oxforddictionaries;com.nso;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.sso;oxforddictionaries;com.ms;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.sso;oxforddictionaries;com.id;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.sso;oxforddictionaries;com.hi;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.sso;oxforddictionaries;com.zu;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.sso;oxforddictionaries;com.tn;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.sso;oxforddictionaries;com.gu;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.sso;oxforddictionaries;com.ta;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.sso;oxforddictionaries;com.ur;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.sso;oxforddictionaries;com.sw;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.sso;oxforddictionaries;com.en;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.sso;oxforddictionaries;com.ro;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.plus;google;com,
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.plus;google;com.bit;ly,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.plus;google;com.www;google;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.plus;google;com.www;gutenberg;org,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.plus;google;com.en;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.plus;google;com.support;google;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.plus;google;com.blog;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.premium;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.en;oxforddictionaries;com,
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.en;oxforddictionaries;com.sso;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.en;oxforddictionaries;com.instagram;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.en;oxforddictionaries;com.blog;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.en;oxforddictionaries;com.www;facebook;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.en;oxforddictionaries;com.plus;google;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.en;oxforddictionaries;com.es;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.en;oxforddictionaries;com.en;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.en;oxforddictionaries;com.www;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.en;oxforddictionaries;com.premium;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.en;oxforddictionaries;com.twitter;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.instagram;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com,
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com.ukcatalogue;oup;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com.www;oed;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com.www;oxfordjournals;org,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com.www;ox;ac;uk,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com.global;oup;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com.www;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com.www;us;oup;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com.youtu;be,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com.eu1;advorto;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com.twitter;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com.www;youtube;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com.www;linkedin;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com.elt;oup;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com.oupeltglobalblog;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com.www;oxfordenglishtesting;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.global;oup;com.www;oup;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;oxforddictionaries;com,
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;oxforddictionaries;com.blog;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;oxforddictionaries;com.www;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;oxforddictionaries;com.www;facebook;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;oxforddictionaries;com.ms;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;oxforddictionaries;com.ro;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;oxforddictionaries;com.hi;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;oxforddictionaries;com.tn;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;oxforddictionaries;com.twitter;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;oxforddictionaries;com.ur;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;oxforddictionaries;com.sw;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;oxforddictionaries;com.lv;oxforddictionaries;com,4
https://google;com/search?q=thorough.en;oxforddictionaries;com.en;oxforddictionaries;com.www;oxforddictionaries;com.id;oxforddictionaries;com,4
